TIMESTAMP,1,2,3
2012-04-20 07:00:00,0.0353205128205128,0.055748987854250996,0.04315
2012-04-20 08:00:00,0.0035897435897435897,0.00398785425101215,0.003375
2012-04-20 09:00:00,0.0,0.0,0.0
2012-04-20 10:00:00,0.0,0.0,0.0
2012-04-20 11:00:00,0.0,0.0,0.0
2012-04-20 12:00:00,0.0,0.0,0.0
2012-04-20 13:00:00,0.0,0.0,0.0
2012-04-20 14:00:00,0.0,0.0,0.0
2012-04-20 15:00:00,0.0,0.0,0.0
2012-04-20 16:00:00,0.0,0.0,0.0
2012-04-20 17:00:00,0.0,0.0,0.0
2012-04-20 18:00:00,0.0,0.0,0.0
2012-04-20 19:00:00,0.0,0.0,0.0
2012-04-20 20:00:00,0.0,0.0,0.0
2012-04-20 21:00:00,0.0018589743589743602,0.00117408906882591,0.0022
2012-04-20 22:00:00,0.08044871794871801,0.0533198380566802,0.226
2012-04-20 23:00:00,0.279615384615385,0.24722672064777299,0.537325
2012-04-21 00:00:00,0.6739743589743591,0.4585829959514171,0.686575
2012-04-21 01:00:00,0.748589743589744,0.614655870445344,0.671775
2012-04-21 02:00:00,0.31993589743589695,0.6390688259109311,0.3189
2012-04-21 03:00:00,0.0784615384615385,0.366174089068826,0.2528
2012-04-21 04:00:00,0.155320512820513,0.343542510121457,0.2126
2012-04-21 05:00:00,0.14602564102564097,0.48987854251012103,0.2341
2012-04-21 06:00:00,0.126410256410256,0.213400809716599,0.09735
2012-04-21 07:00:00,0.0349358974358974,0.12319838056680199,0.0464
2012-04-21 08:00:00,0.0037179487179487204,0.00947368421052631,0.004325
2012-04-21 09:00:00,0.0,0.0,0.0
2012-04-21 10:00:00,0.0,0.0,0.0
2012-04-21 11:00:00,0.0,0.0,0.0
2012-04-21 12:00:00,0.0,0.0,0.0
2012-04-21 13:00:00,0.0,0.0,0.0
2012-04-21 14:00:00,0.0,0.0,0.0
2012-04-21 15:00:00,0.0,0.0,0.0
2012-04-21 16:00:00,0.0,0.0,0.0
2012-04-21 17:00:00,0.0,0.0,0.0
2012-04-21 18:00:00,0.0,0.0,0.0
2012-04-21 19:00:00,0.0,0.0,0.0
2012-04-21 20:00:00,0.0,0.0,0.0
2012-04-21 21:00:00,0.005,0.00433198380566802,0.003475
2012-04-21 22:00:00,0.08397435897435902,0.0464574898785425,0.032425
2012-04-21 23:00:00,0.146666666666667,0.10538461538461501,0.11635
2012-04-22 00:00:00,0.15461538461538502,0.15006072874493898,0.187125
2012-04-22 01:00:00,0.10961538461538499,0.14463562753036402,0.173125
2012-04-22 02:00:00,0.115897435897436,0.145141700404858,0.18215
2012-04-22 03:00:00,0.15230769230769198,0.16882591093117402,0.194375
2012-04-22 04:00:00,0.11647435897435901,0.18696356275303602,0.217825
2012-04-22 05:00:00,0.17814102564102602,0.31726720647773304,0.22735
2012-04-22 06:00:00,0.232307692307692,0.49319838056680204,0.330875
2012-04-22 07:00:00,0.0425641025641026,0.24576923076923102,0.131
2012-04-22 08:00:00,0.00403846153846154,0.0149392712550607,0.003975
2012-04-22 09:00:00,0.0,0.0,0.0
2012-04-22 10:00:00,0.0,0.0,0.0
2012-04-22 11:00:00,0.0,0.0,0.0
2012-04-22 12:00:00,0.0,0.0,0.0
2012-04-22 13:00:00,0.0,0.0,0.0
2012-04-22 14:00:00,0.0,0.0,0.0
2012-04-22 15:00:00,0.0,0.0,0.0
2012-04-22 16:00:00,0.0,0.0,0.0
2012-04-22 17:00:00,0.0,0.0,0.0
2012-04-22 18:00:00,0.0,0.0,0.0
2012-04-22 19:00:00,0.0,0.0,0.0
2012-04-22 20:00:00,0.0,0.0,0.0
2012-04-22 21:00:00,0.00294871794871795,0.00105263157894737,0.002225
2012-04-22 22:00:00,0.0235897435897436,0.0301821862348178,0.034175
2012-04-22 23:00:00,0.0677564102564103,0.061497975708502,0.07035
2012-04-23 00:00:00,0.11442307692307699,0.22609311740890697,0.2432
2012-04-23 01:00:00,0.300641025641026,0.17657894736842103,0.17215
2012-04-23 02:00:00,0.386410256410256,0.332914979757085,0.36075
2012-04-23 03:00:00,0.6201923076923079,0.548623481781376,0.6101
2012-04-23 04:00:00,0.3541666666666671,0.46340080971659897,0.59105
2012-04-23 05:00:00,0.18326923076923102,0.496923076923077,0.441975
2012-04-23 06:00:00,0.10429487179487199,0.0907894736842105,0.197425
2012-04-23 07:00:00,0.0703205128205128,0.19121457489878502,0.0468
2012-04-23 08:00:00,0.00737179487179487,0.00801619433198381,0.0073
2012-04-23 09:00:00,0.0,0.0,0.0
2012-04-23 10:00:00,0.0,0.0,0.0
2012-04-23 11:00:00,0.0,0.0,0.0
2012-04-23 12:00:00,0.0,0.0,0.0
2012-04-23 13:00:00,0.0,0.0,0.0
2012-04-23 14:00:00,0.0,0.0,0.0
2012-04-23 15:00:00,0.0,0.0,0.0
2012-04-23 16:00:00,0.0,0.0,0.0
2012-04-23 17:00:00,0.0,0.0,0.0
2012-04-23 18:00:00,0.0,0.0,0.0
2012-04-23 19:00:00,0.0,0.0,0.0
2012-04-23 20:00:00,0.0,0.0,0.0
2012-04-23 21:00:00,0.000576923076923077,0.000991902834008097,0.002275
2012-04-23 22:00:00,0.0236538461538462,0.0234412955465587,0.0283
2012-04-23 23:00:00,0.0777564102564103,0.0990283400809717,0.0661
2012-04-24 00:00:00,0.0864102564102564,0.10566801619433198,0.208825
2012-04-24 01:00:00,0.0916025641025641,0.127004048582996,0.1359
2012-04-24 02:00:00,0.132115384615385,0.15168016194331999,0.180075
2012-04-24 03:00:00,0.206858974358974,0.33834008097165996,0.237475
2012-04-24 04:00:00,0.293717948717949,0.5234817813765179,0.259
2012-04-24 05:00:00,0.21224358974358998,0.3575708502024289,0.445725
2012-04-24 06:00:00,0.150064102564103,0.55080971659919,0.252675
2012-04-24 07:00:00,0.0555769230769231,0.240202429149798,0.096325
2012-04-24 08:00:00,0.005,0.0045951417004048605,0.00515
2012-04-24 09:00:00,0.0,0.0,0.0
2012-04-24 10:00:00,0.0,0.0,0.0
2012-04-24 11:00:00,0.0,0.0,0.0
2012-04-24 12:00:00,0.0,0.0,0.0
2012-04-24 13:00:00,0.0,0.0,0.0
2012-04-24 14:00:00,0.0,0.0,0.0
2012-04-24 15:00:00,0.0,0.0,0.0
2012-04-24 16:00:00,0.0,0.0,0.0
2012-04-24 17:00:00,0.0,0.0,0.0
2012-04-24 18:00:00,0.0,0.0,0.0
2012-04-24 19:00:00,0.0,0.0,0.0
2012-04-24 20:00:00,0.0,0.0,0.0
2012-04-24 21:00:00,0.0035256410256410296,0.00451417004048583,0.0057
2012-04-24 22:00:00,0.0685897435897436,0.0562348178137652,0.23555
2012-04-24 23:00:00,0.46025641025640995,0.249291497975709,0.4339
2012-04-25 00:00:00,0.437307692307692,0.36795546558704495,0.221725
2012-04-25 01:00:00,0.5139743589743591,0.45900809716599206,0.262525
2012-04-25 02:00:00,0.450576923076923,0.4769028340080971,0.261525
2012-04-25 03:00:00,0.3652564102564099,0.5945546558704449,0.893525
2012-04-25 04:00:00,0.665384615384615,0.478684210526316,0.726325
2012-04-25 05:00:00,0.22019230769230802,0.26700404858299603,0.5579999999999999
2012-04-25 06:00:00,0.0833333333333333,0.107024291497976,0.22905
2012-04-25 07:00:00,0.0232692307692308,0.11097165991902802,0.076525
2012-04-25 08:00:00,0.00294871794871795,0.00560728744939271,0.012375
2012-04-25 09:00:00,0.0,0.0,0.0
2012-04-25 10:00:00,0.0,0.0,0.0
2012-04-25 11:00:00,0.0,0.0,0.0
2012-04-25 12:00:00,0.0,0.0,0.0
2012-04-25 13:00:00,0.0,0.0,0.0
2012-04-25 14:00:00,0.0,0.0,0.0
2012-04-25 15:00:00,0.0,0.0,0.0
2012-04-25 16:00:00,0.0,0.0,0.0
2012-04-25 17:00:00,0.0,0.0,0.0
2012-04-25 18:00:00,0.0,0.0,0.0
2012-04-25 19:00:00,0.0,0.0,0.0
2012-04-25 20:00:00,0.0,0.0,0.0
2012-04-25 21:00:00,0.00461538461538462,0.00301619433198381,0.0077
2012-04-25 22:00:00,0.0769871794871795,0.06216599190283401,0.16755
2012-04-25 23:00:00,0.47801282051282107,0.280242914979757,0.53135
2012-04-26 00:00:00,0.711730769230769,0.46119433198380605,0.672
2012-04-26 01:00:00,0.7041025641025641,0.628218623481781,0.77375
2012-04-26 02:00:00,0.613910256410256,0.5042307692307689,0.75165
2012-04-26 03:00:00,0.6187820512820511,0.6461133603238871,0.61505
2012-04-26 04:00:00,0.328974358974359,0.5275708502024289,0.5875
2012-04-26 05:00:00,0.22269230769230802,0.279210526315789,0.2926
2012-04-26 06:00:00,0.12166666666666699,0.13884615384615398,0.156075
2012-04-26 07:00:00,0.0501282051282051,0.0780769230769231,0.065575
2012-04-26 08:00:00,0.0037820512820512797,0.00522267206477733,0.004175
2012-04-26 09:00:00,0.0,0.0,0.0
2012-04-26 10:00:00,0.0,0.0,0.0
2012-04-26 11:00:00,0.0,0.0,0.0
2012-04-26 12:00:00,0.0,0.0,0.0
2012-04-26 13:00:00,0.0,0.0,0.0
2012-04-26 14:00:00,0.0,0.0,0.0
2012-04-26 15:00:00,0.0,0.0,0.0
2012-04-26 16:00:00,0.0,0.0,0.0
2012-04-26 17:00:00,0.0,0.0,0.0
2012-04-26 18:00:00,0.0,0.0,0.0
2012-04-26 19:00:00,0.0,0.0,0.0
2012-04-26 20:00:00,0.0,0.0,0.0
2012-04-26 21:00:00,0.00461538461538462,0.0017004048582996,0.0041
2012-04-26 22:00:00,0.0769871794871795,0.067753036437247,0.217675
2012-04-26 23:00:00,0.47801282051282107,0.13580971659919,0.559675
2012-04-27 00:00:00,0.711730769230769,0.47080971659919,0.7014
2012-04-27 01:00:00,0.7041025641025641,0.624615384615385,0.77295
2012-04-27 02:00:00,0.613910256410256,0.721882591093117,0.587875
2012-04-27 03:00:00,0.6187820512820511,0.763117408906883,0.768325
2012-04-27 04:00:00,0.328974358974359,0.753421052631579,0.65935
2012-04-27 05:00:00,0.22269230769230802,0.679817813765182,0.50985
2012-04-27 06:00:00,0.12166666666666699,0.42914979757085,0.29195
2012-04-27 07:00:00,0.0501282051282051,0.3835829959514171,0.087575
2012-04-27 08:00:00,0.0037820512820512797,0.00522267206477733,0.007275
2012-04-27 09:00:00,0.0,0.0,0.0
2012-04-27 10:00:00,0.0,0.0,0.0
2012-04-27 11:00:00,0.0,0.0,0.0
2012-04-27 12:00:00,0.0,0.0,0.0
2012-04-27 13:00:00,0.0,0.0,0.0
2012-04-27 14:00:00,0.0,0.0,0.0
2012-04-27 15:00:00,0.0,0.0,0.0
2012-04-27 16:00:00,0.0,0.0,0.0
2012-04-27 17:00:00,0.0,0.0,0.0
2012-04-27 18:00:00,0.0,0.0,0.0
2012-04-27 19:00:00,0.0,0.0,0.0
2012-04-27 20:00:00,0.0,0.0,0.0
2012-04-27 21:00:00,0.0008974358974358971,0.0017004048582996,0.0011
2012-04-27 22:00:00,0.0304487179487179,0.067753036437247,0.034
2012-04-27 23:00:00,0.0713461538461539,0.13580971659919,0.1458
2012-04-28 00:00:00,0.135769230769231,0.47080971659919,0.505975
2012-04-28 01:00:00,0.43564102564102597,0.624615384615385,0.7481
2012-04-28 02:00:00,0.7102564102564101,0.721882591093117,0.775025
2012-04-28 03:00:00,0.729935897435897,0.763117408906883,0.7649
2012-04-28 04:00:00,0.624935897435897,0.753421052631579,0.667575
2012-04-28 05:00:00,0.433846153846154,0.679817813765182,0.505725
2012-04-28 06:00:00,0.20198717948718,0.42914979757085,0.282375
2012-04-28 07:00:00,0.0346153846153846,0.3835829959514171,0.0658
2012-04-28 08:00:00,0.00262820512820513,0.00522267206477733,0.0032
2012-04-28 09:00:00,0.0,0.0,0.0
2012-04-28 10:00:00,0.0,0.0,0.0
2012-04-28 11:00:00,0.0,0.0,0.0
2012-04-28 12:00:00,0.0,0.0,0.0
2012-04-28 13:00:00,0.0,0.0,0.0
2012-04-28 14:00:00,0.0,0.0,0.0
2012-04-28 15:00:00,0.0,0.0,0.0
2012-04-28 16:00:00,0.0,0.0,0.0
2012-04-28 17:00:00,0.0,0.0,0.0
2012-04-28 18:00:00,0.0,0.0,0.0
2012-04-28 19:00:00,0.0,0.0,0.0
2012-04-28 20:00:00,0.0,0.0,0.0
2012-04-28 21:00:00,0.0104487179487179,0.0017004048582996,0.0042
2012-04-28 22:00:00,0.19455128205128197,0.067753036437247,0.2068
2012-04-28 23:00:00,0.519615384615385,0.13580971659919,0.370625
2012-04-29 00:00:00,0.6969871794871789,0.47080971659919,0.597825
2012-04-29 01:00:00,0.7547435897435899,0.624615384615385,0.830175
2012-04-29 02:00:00,0.724679487179487,0.721882591093117,0.8444
2012-04-29 03:00:00,0.702371794871795,0.763117408906883,0.805175
2012-04-29 04:00:00,0.564679487179487,0.753421052631579,0.472875
2012-04-29 05:00:00,0.29198717948718,0.679817813765182,0.219175
2012-04-29 06:00:00,0.0861538461538462,0.42914979757085,0.0941
2012-04-29 07:00:00,0.0251282051282051,0.3835829959514171,0.04165
2012-04-29 08:00:00,0.000576923076923077,0.00522267206477733,0.001175
2012-04-29 09:00:00,0.0,0.0,0.0
2012-04-29 10:00:00,0.0,0.0,0.0
2012-04-29 11:00:00,0.0,0.0,0.0
2012-04-29 12:00:00,0.0,0.0,0.0
2012-04-29 13:00:00,0.0,0.0,0.0
2012-04-29 14:00:00,0.0,0.0,0.0
2012-04-29 15:00:00,0.0,0.0,0.0
2012-04-29 16:00:00,0.0,0.0,0.0
2012-04-29 17:00:00,0.0,0.0,0.0
2012-04-29 18:00:00,0.0,0.0,0.0
2012-04-29 19:00:00,0.0,0.0,0.0
2012-04-29 20:00:00,0.0,0.0,0.0
2012-04-29 21:00:00,0.0104487179487179,0.0017004048582996,0.005475
2012-04-29 22:00:00,0.19455128205128197,0.067753036437247,0.119025
2012-04-29 23:00:00,0.519615384615385,0.13580971659919,0.41335
2012-04-30 00:00:00,0.278782051282051,0.47080971659919,0.214825
2012-04-30 01:00:00,0.533397435897436,0.624615384615385,0.220225
2012-04-30 02:00:00,0.46051282051282005,0.721882591093117,0.209225
2012-04-30 03:00:00,0.270320512820513,0.164797570850202,0.17755
2012-04-30 04:00:00,0.43262820512820505,0.25293522267206503,0.3794
2012-04-30 05:00:00,0.38551282051282004,0.317368421052632,0.4049
2012-04-30 06:00:00,0.200384615384615,0.37178137651821896,0.259675
2012-04-30 07:00:00,0.0377564102564103,0.0828542510121457,0.0551
2012-04-30 08:00:00,0.0018589743589743602,0.00293522267206478,0.00245
2012-04-30 09:00:00,0.0,0.0,0.0
2012-04-30 10:00:00,0.0,0.0,0.0
2012-04-30 11:00:00,0.0,0.0,0.0
2012-04-30 12:00:00,0.0,0.0,0.0
2012-04-30 13:00:00,0.0,0.0,0.0
2012-04-30 14:00:00,0.0,0.0,0.0
2012-04-30 15:00:00,0.0,0.0,0.0
2012-04-30 16:00:00,0.0,0.0,0.0
2012-04-30 17:00:00,0.0,0.0,0.0
2012-04-30 18:00:00,0.0,0.0,0.0
2012-04-30 19:00:00,0.0,0.0,0.0
2012-04-30 20:00:00,0.0,0.0,0.0
2012-04-30 21:00:00,0.00153846153846154,0.00139676113360324,0.003575
2012-04-30 22:00:00,0.0809615384615385,0.072085020242915,0.229375
2012-04-30 23:00:00,0.35852564102564094,0.208765182186235,0.44585
2012-05-01 00:00:00,0.680961538461538,0.383724696356275,0.620775
2012-05-01 01:00:00,0.749166666666667,0.534595141700405,0.673325
2012-05-01 02:00:00,0.6192948717948721,0.5576518218623481,0.60055
2012-05-01 03:00:00,0.6385897435897441,0.74995951417004,0.692175
2012-05-01 04:00:00,0.34698717948717894,0.486497975708502,0.426175
2012-05-01 05:00:00,0.246858974358974,0.38410931174089097,0.298425
2012-05-01 06:00:00,0.21102564102564103,0.41263157894736796,0.28475
2012-05-01 07:00:00,0.0444230769230769,0.23309716599190303,0.05135
2012-05-01 08:00:00,0.0017307692307692302,0.00293522267206478,0.00225
2012-05-01 09:00:00,0.0,0.0,0.0
2012-05-01 10:00:00,0.0,0.0,0.0
2012-05-01 11:00:00,0.0,0.0,0.0
2012-05-01 12:00:00,0.0,0.0,0.0
2012-05-01 13:00:00,0.0,0.0,0.0
2012-05-01 14:00:00,0.0,0.0,0.0
2012-05-01 15:00:00,0.0,0.0,0.0
2012-05-01 16:00:00,0.0,0.0,0.0
2012-05-01 17:00:00,0.0,0.0,0.0
2012-05-01 18:00:00,0.0,0.0,0.0
2012-05-01 19:00:00,0.0,0.0,0.0
2012-05-01 20:00:00,0.0,0.0,0.0
2012-05-01 21:00:00,0.00455128205128205,0.00461538461538462,0.0049
2012-05-01 22:00:00,0.0746153846153846,0.0822874493927126,0.215275
2012-05-01 23:00:00,0.18391025641025602,0.162914979757085,0.224925
2012-05-02 00:00:00,0.164423076923077,0.105404858299595,0.21285
2012-05-02 01:00:00,0.0894230769230769,0.11099190283400802,0.1413
2012-05-02 02:00:00,0.12096153846153801,0.13896761133603197,0.172125
2012-05-02 03:00:00,0.126153846153846,0.11771255060728698,0.111775
2012-05-02 04:00:00,0.11846153846153801,0.10852226720647801,0.122575
2012-05-02 05:00:00,0.0653205128205128,0.0571052631578947,0.0684
2012-05-02 06:00:00,0.0253846153846154,0.0542105263157895,0.0823
2012-05-02 07:00:00,0.0129487179487179,0.0178744939271255,0.019975
2012-05-02 08:00:00,0.000576923076923077,6.07287449392713e-05,0.000325
2012-05-02 09:00:00,0.0,0.0,0.0
2012-05-02 10:00:00,0.0,0.0,0.0
2012-05-02 11:00:00,0.0,0.0,0.0
2012-05-02 12:00:00,0.0,0.0,0.0
2012-05-02 13:00:00,0.0,0.0,0.0
2012-05-02 14:00:00,0.0,0.0,0.0
2012-05-02 15:00:00,0.0,0.0,0.0
2012-05-02 16:00:00,0.0,0.0,0.0
2012-05-02 17:00:00,0.0,0.0,0.0
2012-05-02 18:00:00,0.0,0.0,0.0
2012-05-02 19:00:00,0.0,0.0,0.0
2012-05-02 20:00:00,0.0,0.0,0.0
2012-05-02 21:00:00,0.000769230769230769,8.09716599190283e-05,0.000325
2012-05-02 22:00:00,0.0433974358974359,0.0183805668016194,0.023225
2012-05-02 23:00:00,0.33474358974359003,0.0816801619433198,0.242025
2012-05-03 00:00:00,0.669423076923077,0.321457489878543,0.63575
2012-05-03 01:00:00,0.715128205128205,0.635344129554656,0.7894
2012-05-03 02:00:00,0.785320512820513,0.7404453441295551,0.803875
2012-05-03 03:00:00,0.717564102564103,0.793967611336032,0.7632
2012-05-03 04:00:00,0.600897435897436,0.7866396761133599,0.6638
2012-05-03 05:00:00,0.42057692307692296,0.7120040485829959,0.502125
2012-05-03 06:00:00,0.197564102564103,0.5592307692307691,0.274075
2012-05-03 07:00:00,0.0313461538461538,0.26595141700404895,0.0593
2012-05-03 08:00:00,0.0018589743589743602,0.00331983805668016,0.002025
2012-05-03 09:00:00,0.0,0.0,0.0
2012-05-03 10:00:00,0.0,0.0,0.0
2012-05-03 11:00:00,0.0,0.0,0.0
2012-05-03 12:00:00,0.0,0.0,0.0
2012-05-03 13:00:00,0.0,0.0,0.0
2012-05-03 14:00:00,0.0,0.0,0.0
2012-05-03 15:00:00,0.0,0.0,0.0
2012-05-03 16:00:00,0.0,0.0,0.0
2012-05-03 17:00:00,0.0,0.0,0.0
2012-05-03 18:00:00,0.0,0.0,0.0
2012-05-03 19:00:00,0.0,0.0,0.0
2012-05-03 20:00:00,0.0,0.0,0.0
2012-05-03 21:00:00,0.007756410256410259,0.001417004048583,0.00255
2012-05-03 22:00:00,0.19891025641025603,0.0424089068825911,0.201025
2012-05-03 23:00:00,0.4991666666666671,0.24997975708502,0.55105
2012-05-04 00:00:00,0.703397435897436,0.468502024291498,0.701175
2012-05-04 01:00:00,0.770192307692308,0.629615384615385,0.77615
2012-05-04 02:00:00,0.764935897435897,0.730121457489879,0.7874
2012-05-04 03:00:00,0.7043589743589741,0.7727530364372471,0.75155
2012-05-04 04:00:00,0.5848717948717951,0.7504453441295551,0.6558
2012-05-04 05:00:00,0.411025641025641,0.675182186234818,0.48785
2012-05-04 06:00:00,0.191987179487179,0.5272874493927129,0.266975
2012-05-04 07:00:00,0.0301282051282051,0.24734817813765198,0.057575
2012-05-04 08:00:00,0.0017307692307692302,0.00285425101214575,0.002025
2012-05-04 09:00:00,0.0,0.0,0.0
2012-05-04 10:00:00,0.0,0.0,0.0
2012-05-04 11:00:00,0.0,0.0,0.0
2012-05-04 12:00:00,0.0,0.0,0.0
2012-05-04 13:00:00,0.0,0.0,0.0
2012-05-04 14:00:00,0.0,0.0,0.0
2012-05-04 15:00:00,0.0,0.0,0.0
2012-05-04 16:00:00,0.0,0.0,0.0
2012-05-04 17:00:00,0.0,0.0,0.0
2012-05-04 18:00:00,0.0,0.0,0.0
2012-05-04 19:00:00,0.0,0.0,0.0
2012-05-04 20:00:00,0.0,0.0,0.0
2012-05-04 21:00:00,0.00782051282051282,0.000931174089068826,0.002225
2012-05-04 22:00:00,0.18705128205128196,0.0439473684210526,0.185525
2012-05-04 23:00:00,0.481346153846154,0.240182186234818,0.53905
2012-05-05 00:00:00,0.6818589743589739,0.46190283400809706,0.697575
2012-05-05 01:00:00,0.749487179487179,0.615222672064777,0.78445
2012-05-05 02:00:00,0.7468589743589741,0.7102834008097171,0.81075
2012-05-05 03:00:00,0.700961538461538,0.7301821862348179,0.8299
2012-05-05 04:00:00,0.558333333333333,0.39016194331983794,0.250475
2012-05-05 05:00:00,0.204294871794872,0.243238866396761,0.144725
2012-05-05 06:00:00,0.184358974358974,0.344068825910931,0.272325
2012-05-05 07:00:00,0.035,0.0306477732793522,0.065825
2012-05-05 08:00:00,0.0017948717948717899,0.00216599190283401,0.001375
2012-05-05 09:00:00,0.0,0.0,0.0
2012-05-05 10:00:00,0.0,0.0,0.0
2012-05-05 11:00:00,0.0,0.0,0.0
2012-05-05 12:00:00,0.0,0.0,0.0
2012-05-05 13:00:00,0.0,0.0,0.0
2012-05-05 14:00:00,0.0,0.0,0.0
2012-05-05 15:00:00,0.0,0.0,0.0
2012-05-05 16:00:00,0.0,0.0,0.0
2012-05-05 17:00:00,0.0,0.0,0.0
2012-05-05 18:00:00,0.0,0.0,0.0
2012-05-05 19:00:00,0.0,0.0,0.0
2012-05-05 20:00:00,0.0,0.0,0.0
2012-05-05 21:00:00,0.00025641025641025603,0.0001417004048583,0.002075
2012-05-05 22:00:00,0.0130769230769231,0.0184008097165992,0.1716
2012-05-05 23:00:00,0.0508333333333333,0.0738259109311741,0.4216
2012-05-06 00:00:00,0.10538461538461501,0.13690283400809697,0.20195
2012-05-06 01:00:00,0.180192307692308,0.161012145748988,0.3017
2012-05-06 02:00:00,0.4841025641025639,0.195404858299595,0.28055
2012-05-06 03:00:00,0.563269230769231,0.464210526315789,0.446575
2012-05-06 04:00:00,0.600448717948718,0.6120242914979761,0.553175
2012-05-06 05:00:00,0.371923076923077,0.670587044534413,0.437075
2012-05-06 06:00:00,0.162564102564103,0.4223481781376521,0.2205
2012-05-06 07:00:00,0.0308974358974359,0.239008097165992,0.061925
2012-05-06 08:00:00,0.00128205128205128,0.00161943319838057,0.00165
2012-05-06 09:00:00,0.0,0.0,0.0
2012-05-06 10:00:00,0.0,0.0,0.0
2012-05-06 11:00:00,0.0,0.0,0.0
2012-05-06 12:00:00,0.0,0.0,0.0
2012-05-06 13:00:00,0.0,0.0,0.0
2012-05-06 14:00:00,0.0,0.0,0.0
2012-05-06 15:00:00,0.0,0.0,0.0
2012-05-06 16:00:00,0.0,0.0,0.0
2012-05-06 17:00:00,0.0,0.0,0.0
2012-05-06 18:00:00,0.0,0.0,0.0
2012-05-06 19:00:00,0.0,0.0,0.0
2012-05-06 20:00:00,0.0,0.0,0.0
2012-05-06 21:00:00,0.000320512820512821,0.000161943319838057,0.001475
2012-05-06 22:00:00,0.0189102564102564,0.0267813765182186,0.0656
2012-05-06 23:00:00,0.0446794871794872,0.0480161943319838,0.1462
2012-05-07 00:00:00,0.0751282051282051,0.07,0.1929
2012-05-07 01:00:00,0.13762820512820498,0.18838056680161896,0.223675
2012-05-07 02:00:00,0.274102564102564,0.174615384615385,0.224375
2012-05-07 03:00:00,0.135128205128205,0.16556680161943302,0.31955
2012-05-07 04:00:00,0.349679487179487,0.47809716599190294,0.376825
2012-05-07 05:00:00,0.313653846153846,0.52753036437247,0.32725
2012-05-07 06:00:00,0.128012820512821,0.20431174089068802,0.25335
2012-05-07 07:00:00,0.0319230769230769,0.0551821862348178,0.0423
2012-05-07 08:00:00,0.0008974358974358971,0.000850202429149798,0.00085
2012-05-07 09:00:00,0.0,0.0,0.0
2012-05-07 10:00:00,0.0,0.0,0.0
2012-05-07 11:00:00,0.0,0.0,0.0
2012-05-07 12:00:00,0.0,0.0,0.0
2012-05-07 13:00:00,0.0,0.0,0.0
2012-05-07 14:00:00,0.0,0.0,0.0
2012-05-07 15:00:00,0.0,0.0,0.0
2012-05-07 16:00:00,0.0,0.0,0.0
2012-05-07 17:00:00,0.0,0.0,0.0
2012-05-07 18:00:00,0.0,0.0,0.0
2012-05-07 19:00:00,0.0,0.0,0.0
2012-05-07 20:00:00,0.0,0.0,0.0
2012-05-07 21:00:00,0.0035256410256410296,0.00062753036437247,0.00195
2012-05-07 22:00:00,0.08647435897435901,0.0365587044534413,0.174575
2012-05-07 23:00:00,0.15596153846153799,0.0719635627530364,0.273025
2012-05-08 00:00:00,0.635769230769231,0.42653846153846203,0.564425
2012-05-08 01:00:00,0.6818589743589739,0.5441497975708499,0.761525
2012-05-08 02:00:00,0.321025641025641,0.716923076923077,0.771325
2012-05-08 03:00:00,0.135128205128205,0.7696558704453441,0.726325
2012-05-08 04:00:00,0.5062179487179489,0.743461538461538,0.62505
2012-05-08 05:00:00,0.39551282051282005,0.6642105263157889,0.46465
2012-05-08 06:00:00,0.18070512820512802,0.50831983805668,0.171525
2012-05-08 07:00:00,0.0279487179487179,0.20404858299595102,0.0522
2012-05-08 08:00:00,0.00128205128205128,0.0014777327935222699,0.001375
2012-05-08 09:00:00,0.0,0.0,0.0
2012-05-08 10:00:00,0.0,0.0,0.0
2012-05-08 11:00:00,0.0,0.0,0.0
2012-05-08 12:00:00,0.0,0.0,0.0
2012-05-08 13:00:00,0.0,0.0,0.0
2012-05-08 14:00:00,0.0,0.0,0.0
2012-05-08 15:00:00,0.0,0.0,0.0
2012-05-08 16:00:00,0.0,0.0,0.0
2012-05-08 17:00:00,0.0,0.0,0.0
2012-05-08 18:00:00,0.0,0.0,0.0
2012-05-08 19:00:00,0.0,0.0,0.0
2012-05-08 20:00:00,0.0,0.0,0.0
2012-05-08 21:00:00,0.0016025641025641,0.000526315789473684,0.00155
2012-05-08 22:00:00,0.0325641025641026,0.0400404858299595,0.15915
2012-05-08 23:00:00,0.367307692307692,0.276052631578947,0.494925
2012-05-09 00:00:00,0.38243589743589707,0.287712550607287,0.6582
2012-05-09 01:00:00,0.74724358974359,0.560708502024292,0.735475
2012-05-09 02:00:00,0.7302564102564101,0.68251012145749,0.750175
2012-05-09 03:00:00,0.6661538461538461,0.735121457489879,0.7207
2012-05-09 04:00:00,0.5475,0.721761133603239,0.61415
